"10.22.2024","16.59.27","Blocks","SAND","64","8.0747","Vault","comrad3v"
"10.22.2024","17.36.41","Blocks","TUFF","32","8.3384","Vault","ButDestroyer21"
"10.22.2024","17.36.42","Blocks","TUFF","8","2.0853","Vault","ButDestroyer21"
"10.22.2024","18.03.17","Blocks","ORANGE_TERRACOTTA","64","210.4425","Vault","AckeCraft"
"10.22.2024","18.18.29","Blocks","SANDSTONE","64","45.877","Vault","Rangle"
"10.22.2024","18.18.29","Blocks","SANDSTONE","64","45.978","Vault","Rangle"
"10.22.2024","18.18.30","Blocks","SANDSTONE","64","46.0794","Vault","Rangle"
"10.22.2024","18.18.30","Blocks","SANDSTONE","64","46.1813","Vault","Rangle"
"10.22.2024","18.47.44","Blocks","QUARTZ_BLOCK","64","474.658","Vault","TiberiusDoom"
"10.22.2024","18.54.10","Blocks","QUARTZ_BLOCK","64","519.66","Vault","TiberiusDoom"
"10.22.2024","19.08.43","Blocks","DIRT","64","5.6908","Vault","eejit325"
"10.22.2024","19.11.04","Blocks","QUARTZ_BLOCK","64","537.3087","Vault","TiberiusDoom"
"10.22.2024","19.11.05","Blocks","QUARTZ_BLOCK","64","541.6209","Vault","TiberiusDoom"
"10.22.2024","19.16.05","Blocks","QUARTZ_BLOCK","2","17.1014","Vault","TiberiusDoom"
"10.22.2024","19.17.01","Blocks","QUARTZ_BLOCK","64","549.546","Vault","TiberiusDoom"
"10.22.2024","19.20.22","Blocks","QUARTZ_BLOCK","16","138.0886","Vault","TiberiusDoom"
"10.22.2024","19.20.22","Blocks","QUARTZ_BLOCK","16","138.3717","Vault","TiberiusDoom"
"10.22.2024","19.34.48","Blocks","SANDSTONE","64","39.7457","Vault","AckeCraft"
"10.22.2024","19.34.48","Blocks","SANDSTONE","64","39.8215","Vault","AckeCraft"
"10.22.2024","19.38.20","Blocks","CYAN_CONCRETE","64","196.1874","Vault","Jouraxe"
"10.22.2024","19.44.40","Blocks","SANDSTONE","64","44.6168","Vault","AckeCraft"
"10.22.2024","19.44.40","Blocks","SANDSTONE","64","44.7124","Vault","AckeCraft"
"10.22.2024","19.44.42","Blocks","SANDSTONE","64","44.8083","Vault","AckeCraft"
"10.22.2024","19.49.53","Blocks","GRAVEL","64","12.8538","Vault","Gho5tcat"
"10.22.2024","19.49.54","Blocks","GRAVEL","64","12.8706","Vault","Gho5tcat"
"10.22.2024","20.30.30","Blocks","COBBLED_DEEPSLATE","64","51.517","Vault","ImpirrenRyRy"
"10.22.2024","20.30.31","Blocks","COBBLED_DEEPSLATE","64","51.6063","Vault","ImpirrenRyRy"
"10.22.2024","20.30.31","Blocks","COBBLED_DEEPSLATE","64","51.6959","Vault","ImpirrenRyRy"
"10.22.2024","20.30.32","Blocks","COBBLED_DEEPSLATE","64","51.7859","Vault","ImpirrenRyRy"
"10.22.2024","20.30.36","Blocks","COBBLED_DEEPSLATE","64","51.8762","Vault","ImpirrenRyRy"
"10.22.2024","20.30.37","Blocks","COBBLED_DEEPSLATE","64","51.9667","Vault","ImpirrenRyRy"
"10.22.2024","20.33.10","Blocks","GRAVEL","64","12.0476","Vault","ImpirrenRyRy"
"10.22.2024","20.34.15","Blocks","GRAVEL","64","12.0623","Vault","ImpirrenRyRy"
"10.22.2024","20.36.09","Blocks","GRAVEL","64","11.5447","Vault","ImpirrenRyRy"
"10.22.2024","20.36.31","Blocks","DIORITE","2","1.9988","Vault","eejit325"
"10.22.2024","20.36.33","Blocks","POLISHED_DIORITE","1","1.075","Vault","eejit325"
"10.22.2024","21.14.58","Blocks","GRAVEL","1","0.1856","Vault","Torzzi"
"10.22.2024","21.15.14","Blocks","GRAVEL","33","6.1259","Vault","Torzzi"
"10.22.2024","21.16.11","Blocks","GRAVEL","64","11.8914","Vault","Torzzi"
"10.22.2024","21.16.11","Blocks","GRAVEL","64","11.9058","Vault","Torzzi"
"10.22.2024","21.19.12","Blocks","MUD","64","22.5248","Vault","gustavusbackup"
"10.22.2024","21.19.12","Blocks","MUD","64","22.5524","Vault","gustavusbackup"
"10.22.2024","21.19.13","Blocks","MUD","64","22.5801","Vault","gustavusbackup"
"10.22.2024","21.19.13","Blocks","MUD","64","22.6079","Vault","gustavusbackup"
"10.22.2024","21.19.13","Blocks","MUD","64","22.6357","Vault","gustavusbackup"
"10.22.2024","21.19.13","Blocks","MUD","64","22.6636","Vault","gustavusbackup"
"10.22.2024","21.19.14","Blocks","MUD","64","22.6915","Vault","gustavusbackup"
"10.22.2024","21.19.14","Blocks","MUD","64","22.7196","Vault","gustavusbackup"
"10.22.2024","21.19.14","Blocks","MUD","64","22.7477","Vault","gustavusbackup"
"10.22.2024","21.19.15","Blocks","MUD","64","22.7758","Vault","gustavusbackup"
"10.22.2024","21.19.44","Blocks","MUD","64","22.6631","Vault","gustavusbackup"
"10.22.2024","21.19.45","Blocks","MUD","64","22.6911","Vault","gustavusbackup"
"10.22.2024","21.19.45","Blocks","MUD","64","22.7191","Vault","gustavusbackup"
"10.22.2024","22.01.56","Blocks","MUD","64","27.4082","Vault","gustavusbackup"
"10.22.2024","22.01.56","Blocks","MUD","64","27.4491","Vault","gustavusbackup"
"10.22.2024","22.01.57","Blocks","MUD","64","27.4901","Vault","gustavusbackup"
"10.22.2024","22.01.58","Blocks","MUD","64","27.5313","Vault","gustavusbackup"
"10.22.2024","22.01.59","Blocks","MUD","64","27.5725","Vault","gustavusbackup"
"10.22.2024","22.05.04","Blocks","OBSIDIAN","8","1125.4862","Vault","bigg_jim_"
"10.22.2024","22.05.04","Blocks","OBSIDIAN","1","140.7796","Vault","bigg_jim_"
"10.22.2024","22.05.58","Blocks","OBSIDIAN","1","140.8004","Vault","bigg_jim_"
"10.22.2024","22.08.31","Blocks","MAGMA_BLOCK","1","10.1069","Vault","MaybeGraham"
"10.22.2024","22.08.35","Blocks","SOUL_SAND","1","5.0433","Vault","MaybeGraham"
"10.22.2024","22.49.07","Blocks","COBBLED_DEEPSLATE","64","53.2972","Vault","ImpirrenRyRy"
"10.22.2024","22.49.09","Blocks","COBBLED_DEEPSLATE","64","53.3928","Vault","ImpirrenRyRy"
"10.22.2024","22.49.10","Blocks","COBBLED_DEEPSLATE","64","53.4887","Vault","ImpirrenRyRy"
"10.22.2024","22.49.11","Blocks","COBBLED_DEEPSLATE","32","26.7805","Vault","ImpirrenRyRy"
"10.22.2024","22.56.28","Blocks","GRAVEL","64","12.2082","Vault","Torzzi"
"10.22.2024","22.56.28","Blocks","GRAVEL","64","12.2233","Vault","Torzzi"
"10.22.2024","22.56.28","Blocks","GRAVEL","64","12.2385","Vault","Torzzi"
"10.22.2024","23.11.11","Blocks","DIRT","64","5.4861","Vault","gustavusbackup"
"10.22.2024","23.11.11","Blocks","DIRT","64","5.4921","Vault","gustavusbackup"
"10.22.2024","23.11.11","Blocks","DIRT","64","5.4982","Vault","gustavusbackup"
"10.22.2024","23.11.12","Blocks","DIRT","64","5.5042","Vault","gustavusbackup"
"10.22.2024","23.11.12","Blocks","DIRT","64","5.5103","Vault","gustavusbackup"
"10.22.2024","23.11.12","Blocks","DIRT","64","5.5164","Vault","gustavusbackup"
"10.22.2024","23.11.12","Blocks","DIRT","64","5.5225","Vault","gustavusbackup"
"10.22.2024","23.11.13","Blocks","DIRT","64","5.5286","Vault","gustavusbackup"
"10.22.2024","23.11.13","Blocks","DIRT","64","5.5347","Vault","gustavusbackup"
"10.22.2024","23.11.13","Blocks","DIRT","64","5.5409","Vault","gustavusbackup"
"10.22.2024","23.11.13","Blocks","DIRT","64","5.547","Vault","gustavusbackup"
"10.22.2024","23.11.14","Blocks","DIRT","64","5.5532","Vault","gustavusbackup"
"10.22.2024","23.11.14","Blocks","DIRT","64","5.5594","Vault","gustavusbackup"
"10.22.2024","23.11.14","Blocks","DIRT","64","5.5656","Vault","gustavusbackup"
"10.22.2024","23.11.15","Blocks","DIRT","64","5.5718","Vault","gustavusbackup"
"10.22.2024","23.21.55","Blocks","STONE","64","51.1533","Vault","ImpirrenRyRy"
"10.22.2024","23.37.30","Blocks","DIRT","64","6.4999","Vault","gustavusbackup"
"10.22.2024","23.37.31","Blocks","DIRT","64","6.5083","Vault","gustavusbackup"
"10.22.2024","23.37.32","Blocks","DIRT","64","6.5168","Vault","gustavusbackup"
"10.22.2024","23.37.32","Blocks","DIRT","64","6.5253","Vault","gustavusbackup"
"10.22.2024","23.37.32","Blocks","DIRT","64","6.5339","Vault","gustavusbackup"
"10.22.2024","23.48.08","Blocks","TUFF","64","18.6119","Vault","ImpirrenRyRy"
"10.22.2024","23.48.44","Blocks","DIRT","64","6.7945","Vault","gustavusbackup"
"10.22.2024","23.48.44","Blocks","DIRT","64","6.8038","Vault","gustavusbackup"
"10.22.2024","23.48.45","Blocks","DIRT","64","6.8131","Vault","gustavusbackup"
"10.22.2024","23.48.45","Blocks","DIRT","64","6.8224","Vault","gustavusbackup"
"10.22.2024","23.48.45","Blocks","DIRT","64","6.8317","Vault","gustavusbackup"
"10.22.2024","23.48.45","Blocks","DIRT","64","6.841","Vault","gustavusbackup"
"10.22.2024","23.48.46","Blocks","DIRT","64","6.8504","Vault","gustavusbackup"
"10.22.2024","23.48.46","Blocks","DIRT","64","6.8598","Vault","gustavusbackup"
"10.22.2024","23.48.46","Blocks","DIRT","64","6.8693","Vault","gustavusbackup"
"10.22.2024","23.48.46","Blocks","DIRT","64","6.8787","Vault","gustavusbackup"
"10.22.2024","23.48.47","Blocks","DIRT","64","6.8882","Vault","gustavusbackup"
