"10.20.2024","14.19.28","Blocks","GRAVEL","64","14.8272","Vault","comrad3v"
"10.20.2024","14.19.33","Blocks","SAND","64","9.9088","Vault","comrad3v"
"10.20.2024","14.19.33","Blocks","SAND","64","9.9221","Vault","comrad3v"
"10.20.2024","14.19.33","Blocks","SAND","64","9.9354","Vault","comrad3v"
"10.20.2024","14.19.33","Blocks","SAND","64","9.9487","Vault","comrad3v"
"10.20.2024","14.19.34","Blocks","SAND","64","9.9621","Vault","comrad3v"
"10.20.2024","14.19.34","Blocks","SAND","64","9.9756","Vault","comrad3v"
"10.20.2024","14.19.34","Blocks","SAND","64","9.9891","Vault","comrad3v"
"10.20.2024","14.19.35","Blocks","SAND","64","10.0026","Vault","comrad3v"
"10.20.2024","14.19.35","Blocks","SAND","64","10.0161","Vault","comrad3v"
"10.20.2024","14.19.35","Blocks","SAND","64","10.0297","Vault","comrad3v"
"10.20.2024","14.22.46","Blocks","LIGHT_BLUE_CONCRETE","64","245.0359","Vault","Dizmaniton"
"10.20.2024","14.22.47","Blocks","LIGHT_BLUE_CONCRETE","64","245.8589","Vault","Dizmaniton"
"10.20.2024","14.52.04","Blocks","GRAVEL","64","13.7688","Vault","comrad3v"
"10.20.2024","14.52.04","Blocks","GRAVEL","64","13.7881","Vault","comrad3v"
"10.20.2024","14.52.04","Blocks","GRAVEL","64","13.8074","Vault","comrad3v"
"10.20.2024","14.52.05","Blocks","GRAVEL","64","13.8267","Vault","comrad3v"
"10.20.2024","15.10.45","Blocks","STONE_BRICKS","64","100.8432","Vault","TiberiusDoom"
"10.20.2024","15.10.46","Blocks","STONE_BRICKS","64","101.0363","Vault","TiberiusDoom"
"10.20.2024","15.14.21","Blocks","SAND","32","4.9704","Vault","MaxPro297"
"10.20.2024","15.23.27","Blocks","SAND","64","10.5322","Vault","comrad3v"
"10.20.2024","15.23.27","Blocks","SAND","64","10.5473","Vault","comrad3v"
"10.20.2024","15.23.28","Blocks","SAND","64","10.5623","Vault","comrad3v"
"10.20.2024","15.23.28","Blocks","SAND","64","10.5774","Vault","comrad3v"
"10.20.2024","15.23.28","Blocks","SAND","64","10.5926","Vault","comrad3v"
"10.20.2024","15.43.47","Blocks","STONE_BRICKS","64","134.4089","Vault","TiberiusDoom"
"10.20.2024","15.43.48","Blocks","STONE_BRICKS","64","134.7521","Vault","TiberiusDoom"
"10.20.2024","15.43.49","Blocks","STONE_BRICKS","64","135.0971","Vault","TiberiusDoom"
"10.20.2024","15.43.49","Blocks","STONE_BRICKS","64","135.4439","Vault","TiberiusDoom"
"10.20.2024","15.43.51","Blocks","STONE_BRICKS","64","135.7924","Vault","TiberiusDoom"
"10.20.2024","15.54.45","Blocks","SOUL_SAND","2","10.4163","Vault","KnockKnock888"
"10.20.2024","16.03.55","Blocks","SAND","3","0.4323","Vault","comrad3v"
"10.20.2024","17.16.15","Blocks","QUARTZ_BLOCK","64","406.1447","Vault","Jouraxe"
"10.20.2024","17.16.15","Blocks","QUARTZ_BLOCK","64","408.6038","Vault","Jouraxe"
"10.20.2024","17.16.16","Blocks","QUARTZ_BLOCK","64","411.0928","Vault","Jouraxe"
"10.20.2024","17.16.16","Blocks","QUARTZ_BLOCK","64","413.6123","Vault","Jouraxe"
"10.20.2024","17.16.16","Blocks","QUARTZ_BLOCK","64","416.1629","Vault","Jouraxe"
"10.20.2024","17.16.17","Blocks","QUARTZ_BLOCK","64","418.7451","Vault","Jouraxe"
"10.20.2024","17.26.03","Blocks","CYAN_CONCRETE","64","241.3672","Vault","Jouraxe"
"10.20.2024","17.26.03","Blocks","CYAN_CONCRETE","64","242.2952","Vault","Jouraxe"
"10.20.2024","17.26.03","Blocks","CYAN_CONCRETE","64","243.2304","Vault","Jouraxe"
"10.20.2024","17.26.04","Blocks","CYAN_CONCRETE","64","244.1728","Vault","Jouraxe"
"10.20.2024","17.26.04","Blocks","CYAN_CONCRETE","64","245.1226","Vault","Jouraxe"
"10.20.2024","17.26.04","Blocks","CYAN_CONCRETE","64","246.0798","Vault","Jouraxe"
"10.20.2024","17.26.04","Blocks","CYAN_CONCRETE","64","247.0445","Vault","Jouraxe"
"10.20.2024","17.29.12","Blocks","SAND","64","9.6196","Vault","comrad3v"
"10.20.2024","17.29.14","Blocks","GRAVEL","64","14.5422","Vault","comrad3v"
"10.20.2024","17.29.15","Blocks","GRAVEL","64","14.5637","Vault","comrad3v"
"10.20.2024","17.29.15","Blocks","GRAVEL","64","14.5853","Vault","comrad3v"
"10.20.2024","17.29.15","Blocks","GRAVEL","64","14.6069","Vault","comrad3v"
"10.20.2024","17.41.28","Blocks","DIORITE","64","71.8894","Vault","Dizmaniton"
"10.20.2024","17.41.29","Blocks","DIORITE","64","72.011","Vault","Dizmaniton"
"10.20.2024","17.41.29","Blocks","DIORITE","64","72.1331","Vault","Dizmaniton"
"10.20.2024","17.46.21","Blocks","CALCITE","60","81.9706","Vault","comrad3v"
"10.20.2024","18.10.00","Blocks","OCHRE_FROGLIGHT","8","97.2101","Vault","C4RMIN3Ds"
"10.20.2024","18.12.20","Blocks","OCHRE_FROGLIGHT","4","48.6348","Vault","C4RMIN3Ds"
"10.20.2024","18.13.11","Blocks","YELLOW_CONCRETE","16","57.3684","Vault","Jouraxe"
"10.20.2024","18.13.12","Blocks","YELLOW_CONCRETE","2","7.174","Vault","Jouraxe"
"10.20.2024","18.16.50","Blocks","DIORITE","64","68.5752","Vault","comrad3v"
"10.20.2024","18.20.14","Blocks","WHITE_CONCRETE","64","252.8266","Vault","usteam"
"10.20.2024","18.23.40","Blocks","LIGHT_GRAY_CONCRETE","8","34.5398","Vault","usteam"
"10.20.2024","18.23.41","Blocks","LIGHT_GRAY_CONCRETE","4","17.2758","Vault","usteam"
"10.20.2024","18.24.11","Blocks","WHITE_CONCRETE","16","65.7755","Vault","usteam"
"10.20.2024","18.24.12","Blocks","WHITE_CONCRETE","4","16.4524","Vault","usteam"
"10.20.2024","18.25.51","Blocks","QUARTZ_PILLAR","2","14.1923","Vault","usteam"
"10.20.2024","18.25.52","Blocks","QUARTZ_PILLAR","1","7.0973","Vault","usteam"
"10.20.2024","18.37.13","Blocks","OCHRE_FROGLIGHT","32","334.8022","Vault","C4RMIN3Ds"
"10.20.2024","18.51.15","Blocks","BONE_BLOCK","4","19.3205","Vault","etafire"
"10.20.2024","18.51.18","Blocks","BONE_BLOCK","4","19.3273","Vault","etafire"
"10.20.2024","18.51.18","Blocks","BONE_BLOCK","4","19.3341","Vault","etafire"
"10.20.2024","19.31.10","Blocks","DIRT","64","5.973","Vault","eejit325"
"10.20.2024","19.42.50","Blocks","DIRT","64","5.2541","Vault","eejit325"
"10.20.2024","19.48.38","Blocks","COBBLESTONE","64","12.8407","Vault","eejit325"
"10.20.2024","19.48.38","Blocks","COBBLESTONE","64","12.862","Vault","eejit325"
"10.20.2024","20.03.34","Blocks","COBBLESTONE","64","12.1919","Vault","eejit325"
"10.20.2024","20.07.30","Blocks","SMOOTH_SANDSTONE","64","40.9156","Vault","AckeCraft"
"10.20.2024","20.10.27","Blocks","SANDSTONE","64","44.1979","Vault","AckeCraft"
"10.20.2024","20.13.09","Blocks","SMOOTH_SANDSTONE","64","45.5441","Vault","AckeCraft"
"10.20.2024","20.13.09","Blocks","SMOOTH_SANDSTONE","64","45.6327","Vault","AckeCraft"
"10.20.2024","20.13.19","Blocks","GRASS_BLOCK","32","27.751","Vault","Darkm1me"
"10.20.2024","20.14.04","Blocks","SMOOTH_SANDSTONE","64","45.7217","Vault","AckeCraft"
"10.20.2024","20.18.37","Blocks","GRAVEL","64","11.5693","Vault","comrad3v"
"10.20.2024","20.18.37","Blocks","GRAVEL","64","11.5828","Vault","comrad3v"
"10.20.2024","20.18.38","Blocks","GRAVEL","64","11.5965","Vault","comrad3v"
"10.20.2024","20.18.38","Blocks","GRAVEL","64","11.6101","Vault","comrad3v"
"10.20.2024","20.19.05","Blocks","SAND","64","9.6587","Vault","comrad3v"
"10.20.2024","20.19.06","Blocks","SAND","64","9.6713","Vault","comrad3v"
"10.20.2024","20.19.06","Blocks","SAND","64","9.684","Vault","comrad3v"
"10.20.2024","20.19.06","Blocks","SAND","64","9.6967","Vault","comrad3v"
"10.20.2024","20.23.21","Blocks","SANDSTONE","64","43.8183","Vault","galeriu"
"10.20.2024","20.26.15","Blocks","GRAVEL","64","10.3883","Vault","comrad3v"
"10.20.2024","20.26.17","Blocks","GRAVEL","27","4.3858","Vault","comrad3v"
"10.20.2024","20.26.30","Blocks","SAND","64","9.4723","Vault","comrad3v"
"10.20.2024","20.26.31","Blocks","SAND","64","9.4845","Vault","comrad3v"
"10.20.2024","20.26.38","Blocks","GRAVEL","64","10.4039","Vault","comrad3v"
"10.20.2024","20.27.48","Blocks","SANDSTONE","64","47.9264","Vault","galeriu"
"10.20.2024","20.27.50","Blocks","SANDSTONE","64","48.0366","Vault","galeriu"
"10.20.2024","20.29.17","Blocks","YELLOW_TERRACOTTA","16","38.2268","Vault","galeriu"
"10.20.2024","20.29.17","Blocks","YELLOW_TERRACOTTA","16","38.2659","Vault","galeriu"
"10.20.2024","20.30.17","Blocks","ORANGE_TERRACOTTA","32","76.2745","Vault","galeriu"
"10.20.2024","20.30.23","Blocks","YELLOW_TERRACOTTA","32","76.6493","Vault","galeriu"
"10.20.2024","20.34.03","Blocks","SANDSTONE","64","44.3563","Vault","AckeCraft"
"10.20.2024","20.36.17","Blocks","YELLOW_TERRACOTTA","64","161.2984","Vault","galeriu"
"10.20.2024","20.38.05","Blocks","YELLOW_TERRACOTTA","64","173.7587","Vault","galeriu"
"10.20.2024","20.39.41","Blocks","SANDSTONE","64","42.3913","Vault","AckeCraft"
"10.20.2024","20.39.43","Blocks","SMOOTH_SANDSTONE","64","51.8733","Vault","AckeCraft"
"10.20.2024","20.40.34","Blocks","SANDSTONE","64","42.4775","Vault","galeriu"
"10.20.2024","20.40.34","Blocks","SANDSTONE","64","42.564","Vault","galeriu"
"10.20.2024","20.48.10","Blocks","SMOOTH_SANDSTONE","64","49.5544","Vault","AckeCraft"
"10.20.2024","20.48.11","Blocks","SMOOTH_SANDSTONE","64","49.6593","Vault","AckeCraft"
"10.20.2024","20.49.15","Blocks","DIRT","64","7.5085","Vault","gustavusbackup"
"10.20.2024","20.49.16","Blocks","SANDSTONE","64","46.3302","Vault","galeriu"
"10.20.2024","20.49.16","Blocks","SANDSTONE","64","46.4332","Vault","galeriu"
"10.20.2024","20.51.53","Blocks","DIRT","64","7.9489","Vault","gustavusbackup"
"10.20.2024","20.55.35","Blocks","SMOOTH_SANDSTONE","64","45.4242","Vault","AckeCraft"
"10.20.2024","20.55.35","Blocks","SMOOTH_SANDSTONE","64","45.5123","Vault","AckeCraft"
"10.20.2024","20.55.35","Blocks","SMOOTH_SANDSTONE","64","45.6008","Vault","AckeCraft"
"10.20.2024","20.55.44","Blocks","YELLOW_TERRACOTTA","64","155.1153","Vault","galeriu"
"10.20.2024","20.55.45","Blocks","YELLOW_TERRACOTTA","1","2.4288","Vault","galeriu"
"10.20.2024","20.58.30","Blocks","YELLOW_TERRACOTTA","64","160.6925","Vault","TiberiusDoom"
"10.20.2024","20.58.31","Blocks","YELLOW_TERRACOTTA","64","161.3854","Vault","TiberiusDoom"
"10.20.2024","20.58.31","Blocks","YELLOW_TERRACOTTA","64","162.0842","Vault","TiberiusDoom"
"10.20.2024","20.58.32","Blocks","YELLOW_TERRACOTTA","64","162.7892","Vault","TiberiusDoom"
"10.20.2024","21.03.03","Blocks","DIRT","64","6.6101","Vault","gustavusbackup"
"10.20.2024","21.03.21","Blocks","SANDSTONE","1","0.7322","Vault","galeriu"
"10.20.2024","21.03.45","Blocks","DIRT","64","6.6188","Vault","gustavusbackup"
"10.20.2024","21.04.51","Blocks","SANDSTONE","32","23.443","Vault","galeriu"
"10.20.2024","21.05.18","Blocks","SANDSTONE","64","46.965","Vault","AckeCraft"
"10.20.2024","21.05.40","Blocks","SANDSTONE","32","23.5222","Vault","galeriu"
"10.20.2024","21.07.41","Blocks","MUD_BRICKS","8","31.238","Vault","AckeCraft"
"10.20.2024","21.09.25","Blocks","SANDSTONE","32","23.3929","Vault","galeriu"
"10.20.2024","21.13.42","Blocks","SANDSTONE","4","2.926","Vault","galeriu"
"10.20.2024","21.14.49","Blocks","SMOOTH_SANDSTONE","64","48.0289","Vault","AckeCraft"
"10.20.2024","22.58.21","Blocks","DIRT","64","7.066","Vault","eejit325"
"10.20.2024","23.33.49","Blocks","DIRT","64","5.4899","Vault","eejit325"
"10.20.2024","23.41.10","Blocks","COBBLED_DEEPSLATE","32","31.7633","Vault","eejit325"
