"10.18.2024","14.18.37","Mining","AMETHYST_SHARD","-44","949.2476","Vault","Zakhar2256"
"10.18.2024","14.20.22","Mining","LAPIS_LAZULI","-64","114.6754","Vault","Eazy__Z"
"10.18.2024","14.20.23","Mining","LAPIS_LAZULI","-35","60.0388","Vault","Eazy__Z"
"10.18.2024","14.20.27","Mining","REDSTONE","-64","122.1449","Vault","Eazy__Z"
"10.18.2024","14.20.27","Mining","REDSTONE","-35","63.6602","Vault","Eazy__Z"
"10.18.2024","14.22.01","Mining","COPPER_INGOT","-48","156.6296","Vault","Eazy__Z"
"10.18.2024","14.23.11","Mining","IRON_INGOT","-27","82.3602","Vault","Eazy__Z"
"10.18.2024","14.24.01","Mining","COPPER_INGOT","-64","203.8775","Vault","Eazy__Z"
"10.18.2024","14.24.01","Mining","COPPER_INGOT","-18","56.3559","Vault","Eazy__Z"
"10.18.2024","14.25.21","Mining","COPPER_INGOT","-42","135.342","Vault","Eazy__Z"
"10.18.2024","14.39.54","Mining","AMETHYST_SHARD","-64","1350.5922","Vault","Zakhar2256"
"10.18.2024","14.39.55","Mining","AMETHYST_SHARD","-64","1342.8416","Vault","Zakhar2256"
"10.18.2024","14.39.55","Mining","AMETHYST_SHARD","-8","167.3147","Vault","Zakhar2256"
"10.18.2024","14.40.50","Mining","AMETHYST_SHARD","-4","83.6125","Vault","Zakhar2256"
"10.18.2024","14.55.12","Mining","AMETHYST_SHARD","-64","1445.7738","Vault","appurupaai"
"10.18.2024","14.55.13","Mining","AMETHYST_SHARD","-32","719.5508","Vault","appurupaai"
"10.18.2024","15.01.07","Mining","AMETHYST_SHARD","-44","1032.8552","Vault","Zakhar2256"
"10.18.2024","15.02.35","Mining","LAPIS_LAZULI","-64","113.6568","Vault","Diniar"
"10.18.2024","15.02.35","Mining","LAPIS_LAZULI","-55","92.7654","Vault","Diniar"
"10.18.2024","15.02.39","Mining","REDSTONE","-64","142.8147","Vault","Diniar"
"10.18.2024","15.02.39","Mining","REDSTONE","-64","132.9519","Vault","Diniar"
"10.18.2024","15.02.40","Mining","REDSTONE","-8","15.9918","Vault","Diniar"
"10.18.2024","15.08.15","Mining","GOLD_INGOT","-21","210.0","Vault","Diniar"
"10.18.2024","15.08.21","Mining","COPPER_INGOT","-64","176.3815","Vault","Diniar"
"10.18.2024","15.08.22","Mining","COPPER_INGOT","-64","172.3285","Vault","Diniar"
"10.18.2024","15.08.22","Mining","COPPER_INGOT","-23","60.9759","Vault","Diniar"
"10.18.2024","15.16.07","Mining","AMETHYST_SHARD","-32","853.3829","Vault","Zakhar2256"
"10.18.2024","15.23.32","Mining","AMETHYST_SHARD","-64","1596.6798","Vault","Zakhar2256"
"10.18.2024","15.23.32","Mining","AMETHYST_SHARD","-24","595.9572","Vault","Zakhar2256"
"10.18.2024","15.36.20","Mining","COPPER_INGOT","-64","206.776","Vault","Diniar"
"10.18.2024","15.36.20","Mining","COPPER_INGOT","-64","201.2277","Vault","Diniar"
"10.18.2024","15.36.21","Mining","COPPER_INGOT","-4","12.3993","Vault","Diniar"
"10.18.2024","15.36.24","Mining","GOLD_INGOT","-7","70.0","Vault","Diniar"
"10.18.2024","15.36.46","Mining","FLINT","-2","14.0536","Vault","Diniar"
"10.18.2024","15.37.01","Mining","COAL","-1","1.3158","Vault","Diniar"
"10.18.2024","15.37.08","Mining","LAPIS_LAZULI","-29","59.0073","Vault","Diniar"
"10.18.2024","15.37.08","Mining","AMETHYST_SHARD","-64","1635.3875","Vault","Zakhar2256"
"10.18.2024","15.37.09","Mining","AMETHYST_SHARD","-40","1016.3434","Vault","Zakhar2256"
"10.18.2024","15.37.12","Mining","REDSTONE","-50","99.9705","Vault","Diniar"
"10.18.2024","15.38.19","Mining","COPPER_INGOT","-32","98.463","Vault","Diniar"
"10.18.2024","15.38.42","Mining","COPPER_INGOT","-16","48.7509","Vault","Diniar"
"10.18.2024","15.42.27","Mining","AMETHYST_SHARD","-32","747.0451","Vault","appurupaai"
"10.18.2024","15.42.28","Mining","AMETHYST_SHARD","-12","279.5282","Vault","appurupaai"
"10.18.2024","15.46.56","Mining","AMETHYST_SHARD","-32","748.2395","Vault","Zakhar2256"
"10.18.2024","15.46.56","Mining","AMETHYST_SHARD","-32","745.8545","Vault","Zakhar2256"
"10.18.2024","15.46.56","Mining","AMETHYST_SHARD","-8","186.0928","Vault","Zakhar2256"
"10.18.2024","15.54.43","Mining","AMETHYST_SHARD","-4","96.0838","Vault","Jouraxe"
"10.18.2024","16.01.55","Mining","AMETHYST_SHARD","-16","347.7454","Vault","Ole_slav"
"10.18.2024","16.01.56","Mining","AMETHYST_SHARD","-4","86.8557","Vault","Ole_slav"
"10.18.2024","16.01.56","Mining","AMETHYST_SHARD","-64","1385.3239","Vault","appurupaai"
"10.18.2024","16.01.57","Mining","AMETHYST_SHARD","-64","1377.1707","Vault","appurupaai"
"10.18.2024","16.01.57","Mining","AMETHYST_SHARD","-64","1369.113","Vault","appurupaai"
"10.18.2024","16.01.58","Mining","AMETHYST_SHARD","-40","851.6455","Vault","appurupaai"
"10.18.2024","16.03.34","Mining","COPPER_INGOT","-16","55.084","Vault","TiberiusDoom"
"10.18.2024","16.04.20","Mining","COPPER_INGOT","-9","31.7648","Vault","TiberiusDoom"
"10.18.2024","16.05.29","Mining","COPPER_INGOT","-7","24.6132","Vault","TiberiusDoom"
"10.18.2024","16.08.08","Mining","AMETHYST_SHARD","-8","165.466","Vault","Ole_slav"
"10.18.2024","16.15.08","Mining","REDSTONE","-64","116.1577","Vault","Diniar"
"10.18.2024","16.15.08","Mining","REDSTONE","-64","109.5488","Vault","Diniar"
"10.18.2024","16.15.09","Mining","REDSTONE","-64","103.6517","Vault","Diniar"
"10.18.2024","16.15.09","Mining","REDSTONE","-11","17.2666","Vault","Diniar"
"10.18.2024","16.16.21","Mining","GOLD_INGOT","-15","150.0","Vault","Diniar"
"10.18.2024","16.16.24","Mining","COPPER_INGOT","-64","229.738","Vault","Diniar"
"10.18.2024","16.16.24","Mining","COPPER_INGOT","-16","56.3515","Vault","Diniar"
"10.18.2024","16.19.36","Mining","AMETHYST_SHARD","-4","74.46","Vault","Jouraxe"
"10.18.2024","16.21.43","Mining","AMETHYST_SHARD","-64","1188.1496","Vault","Zakhar2256"
"10.18.2024","16.21.43","Mining","AMETHYST_SHARD","-64","1182.1472","Vault","Zakhar2256"
"10.18.2024","16.21.43","Mining","AMETHYST_SHARD","-56","1029.5024","Vault","Zakhar2256"
"10.18.2024","16.23.02","Mining","IRON_INGOT","-64","226.3752","Vault","Diniar"
"10.18.2024","16.23.43","Mining","COPPER_INGOT","-16","55.8272","Vault","Jouraxe"
"10.18.2024","16.23.44","Mining","COPPER_INGOT","-7","24.2943","Vault","Jouraxe"
"10.18.2024","16.24.03","Mining","DIAMOND","-12","457.6742","Vault","PixiedustUnicorn"
"10.18.2024","16.34.58","Mining","AMETHYST_SHARD","-4","70.5005","Vault","Jouraxe"
"10.18.2024","16.38.21","Mining","COPPER_INGOT","-64","210.1254","Vault","TiberiusDoom"
"10.18.2024","16.39.08","Mining","AMETHYST_SHARD","-4","74.4068","Vault","Jouraxe"
"10.18.2024","16.45.31","Mining","GOLD_INGOT","-37","370.0","Vault","TiberiusDoom"
"10.18.2024","16.45.34","Mining","COPPER_INGOT","-64","207.6706","Vault","TiberiusDoom"
"10.18.2024","16.45.34","Mining","COPPER_INGOT","-38","120.6375","Vault","TiberiusDoom"
"10.18.2024","16.49.24","Mining","AMETHYST_SHARD","-64","1320.9296","Vault","Ole_slav"
"10.18.2024","16.58.47","Mining","AMETHYST_SHARD","-4","75.7006","Vault","Jouraxe"
"10.18.2024","17.01.20","Mining","AMETHYST_SHARD","-64","1178.7046","Vault","Zakhar2256"
"10.18.2024","17.01.20","Mining","AMETHYST_SHARD","-64","1172.797","Vault","Zakhar2256"
"10.18.2024","17.01.20","Mining","AMETHYST_SHARD","-36","657.1243","Vault","Zakhar2256"
"10.18.2024","17.04.55","Mining","REDSTONE","-64","142.9804","Vault","PixiedustUnicorn"
"10.18.2024","17.04.56","Mining","REDSTONE","-64","133.0956","Vault","PixiedustUnicorn"
"10.18.2024","17.04.56","Mining","REDSTONE","-4","8.0208","Vault","PixiedustUnicorn"
"10.18.2024","17.05.14","Mining","LAPIS_LAZULI","-15","28.3827","Vault","PixiedustUnicorn"
"10.18.2024","17.10.45","Mining","AMETHYST_SHARD","-32","636.005","Vault","Jouraxe"
"10.18.2024","17.10.46","Mining","AMETHYST_SHARD","-20","396.6271","Vault","Jouraxe"
"10.18.2024","17.12.11","Mining","IRON_INGOT","-1","3.0166","Vault","usteam"
"10.18.2024","17.12.42","Mining","AMETHYST_SHARD","-4","79.2448","Vault","Jouraxe"
"10.18.2024","17.13.24","Mining","DIAMOND","-6","197.544","Vault","TiberiusDoom"
"10.18.2024","17.14.50","Mining","AMETHYST_SHARD","-16","284.9858","Vault","Ole_slav"
"10.18.2024","17.25.21","Mining","AMETHYST_SHARD","-8","147.7798","Vault","Ole_slav"
"10.18.2024","17.25.41","Mining","AMETHYST_SHARD","-8","147.6865","Vault","Jouraxe"
"10.18.2024","17.25.42","Mining","AMETHYST_SHARD","-4","73.8083","Vault","Jouraxe"
"10.18.2024","17.26.10","Mining","DIAMOND","-8","285.8342","Vault","Ole_slav"
"10.18.2024","17.26.37","Mining","AMETHYST_SHARD","-4","73.785","Vault","Ole_slav"
"10.18.2024","17.27.04","Mining","DIAMOND","-8","285.6493","Vault","Ole_slav"
"10.18.2024","17.27.05","Mining","DIAMOND","-2","71.3835","Vault","Ole_slav"
"10.18.2024","17.27.20","Mining","DIAMOND","-8","285.4185","Vault","Ole_slav"
"10.18.2024","17.29.01","Mining","AMETHYST_SHARD","-16","294.9077","Vault","fol4ikgmd"
"10.18.2024","17.29.02","Mining","AMETHYST_SHARD","-8","147.3146","Vault","fol4ikgmd"
"10.18.2024","17.29.03","Mining","AMETHYST_SHARD","-2","36.8142","Vault","fol4ikgmd"
"10.18.2024","17.29.52","Mining","AMETHYST_SHARD","-8","147.1987","Vault","fol4ikgmd"
"10.18.2024","17.31.45","Mining","AMETHYST_SHARD","-64","1304.5898","Vault","Jouraxe"
"10.18.2024","17.31.46","Mining","AMETHYST_SHARD","-16","325.0142","Vault","Jouraxe"
"10.18.2024","17.32.05","Mining","AMETHYST_SHARD","-4","81.1831","Vault","Jouraxe"
"10.18.2024","17.34.16","Mining","REDSTONE","-8","14.6534","Vault","Torzzi"
"10.18.2024","17.37.28","Mining","DIAMOND","-8","301.8571","Vault","Jouraxe"
"10.18.2024","17.37.28","Mining","DIAMOND","-4","150.8512","Vault","Jouraxe"
"10.18.2024","17.37.50","Mining","AMETHYST_SHARD","-8","162.2817","Vault","fol4ikgmd"
"10.18.2024","17.37.52","Mining","AMETHYST_SHARD","-8","158.7046","Vault","fol4ikgmd"
"10.18.2024","17.37.53","Mining","AMETHYST_SHARD","-4","79.312","Vault","fol4ikgmd"
"10.18.2024","17.38.45","Mining","AMETHYST_SHARD","-16","316.9793","Vault","Ole_slav"
"10.18.2024","17.38.45","Mining","AMETHYST_SHARD","-4","79.1778","Vault","Ole_slav"
"10.18.2024","17.39.25","Mining","DIAMOND","-16","606.9297","Vault","eejit325"
"10.18.2024","17.39.25","Mining","DIAMOND","-8","303.1523","Vault","eejit325"
"10.18.2024","17.41.36","Mining","AMETHYST_SHARD","-30","592.9808","Vault","Zakhar2256"
"10.18.2024","17.46.00","Mining","AMETHYST_SHARD","-60","1206.3437","Vault","Jouraxe"
"10.18.2024","17.49.54","Mining","AMETHYST_SHARD","-8","160.377","Vault","Jouraxe"
"10.18.2024","17.52.40","Mining","AMETHYST_SHARD","-8","146.4617","Vault","Ole_slav"
"10.18.2024","17.53.03","Mining","AMETHYST_SHARD","-32","584.9318","Vault","Jouraxe"
"10.18.2024","17.53.21","Mining","AMETHYST_SHARD","-8","146.0048","Vault","Jouraxe"
"10.18.2024","17.54.30","Mining","AMETHYST_SHARD","-4","72.9682","Vault","Jouraxe"
"10.18.2024","17.56.39","Mining","REDSTONE","-36","77.1789","Vault","Ascensional"
"10.18.2024","17.56.43","Mining","LAPIS_LAZULI","-64","126.9638","Vault","Ascensional"
"10.18.2024","17.56.57","Mining","GOLD_INGOT","-2","20.0","Vault","Ascensional"
"10.18.2024","17.57.39","Mining","GOLD_INGOT","-9","90.0","Vault","Ascensional"
"10.18.2024","17.57.53","Mining","GOLD_INGOT","-1","10.0","Vault","Ascensional"
"10.18.2024","18.00.30","Mining","DIAMOND","-16","664.9692","Vault","Gho5tcat"
"10.18.2024","18.02.33","Mining","GOLD_INGOT","-5","50.0","Vault","Torzzi"
"10.18.2024","18.03.55","Mining","FLINT","-26","171.6887","Vault","PixiedustUnicorn"
"10.18.2024","18.04.45","Mining","GOLD_INGOT","-27","270.0","Vault","ImpirrenRyRy"
"10.18.2024","18.07.23","Mining","AMETHYST_SHARD","-52","931.9508","Vault","Jouraxe"
"10.18.2024","18.07.40","Mining","AMETHYST_SHARD","-8","143.0482","Vault","Jouraxe"
"10.18.2024","18.11.10","Mining","AMETHYST_SHARD","-16","273.6342","Vault","Jouraxe"
"10.18.2024","18.12.04","Mining","AMETHYST_SHARD","-4","68.3586","Vault","Jouraxe"
"10.18.2024","18.12.06","Mining","REDSTONE","-64","154.646","Vault","Eazy__Z"
"10.18.2024","18.12.06","Mining","REDSTONE","-64","143.1465","Vault","Eazy__Z"
"10.18.2024","18.12.06","Mining","REDSTONE","-16","34.1839","Vault","Eazy__Z"
"10.18.2024","18.12.14","Mining","LAPIS_LAZULI","-64","109.1956","Vault","Eazy__Z"
"10.18.2024","18.12.14","Mining","LAPIS_LAZULI","-43","70.154","Vault","Eazy__Z"
"10.18.2024","18.12.27","Mining","AMETHYST_SHARD","-4","68.3386","Vault","Jouraxe"
"10.18.2024","18.12.46","Mining","AMETHYST_SHARD","-8","136.6174","Vault","Jouraxe"
"10.18.2024","18.14.28","Mining","DIAMOND","-1","37.4204","Vault","C4RMIN3Ds"
"10.18.2024","18.14.29","Mining","GOLD_INGOT","-20","200.0","Vault","PixiedustUnicorn"
"10.18.2024","18.14.29","Mining","AMETHYST_SHARD","-8","136.5377","Vault","Jouraxe"
"10.18.2024","18.14.30","Mining","AMETHYST_SHARD","-4","68.239","Vault","Jouraxe"
"10.18.2024","18.14.45","Mining","COPPER_INGOT","-32","108.6729","Vault","Jouraxe"
"10.18.2024","18.14.45","Mining","COPPER_INGOT","-12","40.3498","Vault","Jouraxe"
"10.18.2024","18.16.23","Mining","COPPER_INGOT","-31","95.8381","Vault","martinrobe"
"10.18.2024","18.23.52","Mining","LAPIS_LAZULI","-64","102.2178","Vault","Torzzi"
"10.18.2024","18.23.52","Mining","LAPIS_LAZULI","-8","12.4176","Vault","Torzzi"
"10.18.2024","18.23.54","Mining","REDSTONE","-60","123.0434","Vault","Torzzi"
"10.18.2024","18.24.23","Mining","AMETHYST_SHARD","-32","554.9752","Vault","eejit325"
"10.18.2024","18.24.26","Mining","AMETHYST_SHARD","-4","69.2794","Vault","eejit325"
"10.18.2024","18.25.19","Mining","COPPER_INGOT","-64","195.9695","Vault","Eazy__Z"
"10.18.2024","18.25.20","Mining","COPPER_INGOT","-64","190.9791","Vault","Eazy__Z"
"10.18.2024","18.25.20","Mining","COPPER_INGOT","-2","5.8904","Vault","Eazy__Z"
"10.18.2024","18.28.28","Mining","REDSTONE","-64","116.9292","Vault","Torzzi"
"10.18.2024","18.28.28","Mining","REDSTONE","-45","78.1622","Vault","Torzzi"
"10.18.2024","18.29.35","Mining","COPPER_INGOT","-64","181.7238","Vault","TiberiusDoom"
"10.18.2024","18.29.35","Mining","COPPER_INGOT","-3","8.4112","Vault","TiberiusDoom"
"10.18.2024","18.30.39","Mining","AMETHYST_SHARD","-64","1152.5786","Vault","eejit325"
"10.18.2024","18.30.40","Mining","AMETHYST_SHARD","-64","1146.9293","Vault","eejit325"
"10.18.2024","18.30.41","Mining","AMETHYST_SHARD","-64","1141.3352","Vault","eejit325"
"10.18.2024","18.30.43","Mining","AMETHYST_SHARD","-56","994.122","Vault","eejit325"
"10.18.2024","18.31.27","Mining","AMETHYST_SHARD","-64","1130.9919","Vault","Jouraxe"
"10.18.2024","18.31.28","Mining","AMETHYST_SHARD","-4","70.5058","Vault","Jouraxe"
"10.18.2024","18.31.51","Mining","AMETHYST_SHARD","-8","140.9479","Vault","Jouraxe"
"10.18.2024","18.32.36","Mining","AMETHYST_SHARD","-4","70.4421","Vault","Jouraxe"
"10.18.2024","18.33.17","Mining","AMETHYST_SHARD","-16","281.5567","Vault","Jouraxe"
"10.18.2024","18.33.53","Mining","AMETHYST_SHARD","-8","140.6514","Vault","Jouraxe"
"10.18.2024","18.34.08","Mining","AMETHYST_SHARD","-4","74.7455","Vault","Jouraxe"
"10.18.2024","18.35.10","Mining","COPPER_INGOT","-25","77.1929","Vault","martinrobe"
"10.18.2024","18.36.20","Mining","COPPER_INGOT","-64","194.0678","Vault","TiberiusDoom"
"10.18.2024","18.36.46","Mining","COPPER_INGOT","-16","47.7424","Vault","martinrobe"
"10.18.2024","18.36.47","Mining","COPPER_INGOT","-11","32.6475","Vault","martinrobe"
"10.18.2024","18.37.23","Mining","COPPER_INGOT","-8","23.6547","Vault","martinrobe"
"10.18.2024","18.37.23","Mining","COPPER_INGOT","-2","5.902","Vault","martinrobe"
"10.18.2024","18.37.35","Mining","GOLD_INGOT","-50","500.0","Vault","ImpirrenRyRy"
"10.18.2024","18.37.40","Mining","GOLD_INGOT","-50","500.0","Vault","DrGroovy"
"10.18.2024","18.37.54","Mining","AMETHYST_SHARD","-8","149.4193","Vault","Ole_slav"
"10.18.2024","18.37.55","Mining","GOLD_INGOT","-16","160.0","Vault","TiberiusDoom"
"10.18.2024","18.37.55","Mining","GOLD_INGOT","-16","160.0","Vault","TiberiusDoom"
"10.18.2024","18.38.05","Mining","GOLD_INGOT","-50","500.0","Vault","eejit325"
"10.18.2024","18.38.05","Mining","GOLD_INGOT","-50","500.0","Vault","Jouraxe"
"10.18.2024","18.38.12","Mining","DIAMOND","-3","92.2159","Vault","eejit325"
"10.18.2024","18.39.21","Mining","COPPER_INGOT","-32","93.8062","Vault","TiberiusDoom"
"10.18.2024","18.39.26","Mining","COPPER_INGOT","-9","26.173","Vault","TiberiusDoom"
"10.18.2024","18.39.50","Mining","GOLD_INGOT","-50","500.0","Vault","Eazy__Z"
"10.18.2024","18.39.57","Mining","DIAMOND","-4","122.9245","Vault","TiberiusDoom"
"10.18.2024","18.40.48","Mining","COPPER_INGOT","-2","6.4171","Vault","TiberiusDoom"
"10.18.2024","18.40.48","Mining","COPPER_INGOT","-3","9.6154","Vault","TiberiusDoom"
"10.18.2024","18.41.46","Mining","GOLD_INGOT","-64","640.0","Vault","TrumpHimself"
"10.18.2024","18.44.22","Mining","COPPER_INGOT","-64","202.2452","Vault","ImpirrenRyRy"
"10.18.2024","18.44.23","Mining","COPPER_INGOT","-64","196.9344","Vault","ImpirrenRyRy"
"10.18.2024","18.48.08","Mining","GOLD_INGOT","-50","500.0","Vault","PixiedustUnicorn"
"10.18.2024","18.50.13","Mining","AMETHYST_SHARD","-64","1297.8065","Vault","Jouraxe"
"10.18.2024","18.50.14","Mining","AMETHYST_SHARD","-40","807.489","Vault","Jouraxe"
"10.18.2024","18.50.43","Mining","DIAMOND","-8","246.0031","Vault","Gho5tcat"
"10.18.2024","18.50.44","Mining","DIAMOND","-1","30.7408","Vault","Gho5tcat"
"10.18.2024","18.53.36","Mining","AMETHYST_SHARD","-32","610.4932","Vault","Zakhar2256"
"10.18.2024","18.53.37","Mining","AMETHYST_SHARD","-8","152.3748","Vault","Zakhar2256"
"10.18.2024","18.56.49","Mining","LAPIS_LAZULI","-64","104.5563","Vault","Eazy__Z"
"10.18.2024","18.56.49","Mining","LAPIS_LAZULI","-17","26.8779","Vault","Eazy__Z"
"10.18.2024","18.56.58","Mining","LAPIS_LAZULI","-64","98.0664","Vault","Eazy__Z"
"10.18.2024","18.56.58","Mining","LAPIS_LAZULI","-8","11.927","Vault","Eazy__Z"
"10.18.2024","19.01.21","Mining","AMETHYST_SHARD","-60","1248.6134","Vault","Jouraxe"
"10.18.2024","19.06.56","Mining","COPPER_INGOT","-16","57.9293","Vault","ImpirrenRyRy"
"10.18.2024","19.07.48","Mining","GOLD_INGOT","-32","320.0","Vault","TiberiusDoom"
"10.18.2024","19.07.53","Mining","COPPER_INGOT","-16","57.4853","Vault","TiberiusDoom"
"10.18.2024","19.07.53","Mining","COPPER_INGOT","-32","113.6654","Vault","TiberiusDoom"
"10.18.2024","19.07.53","Mining","COPPER_INGOT","-32","111.9685","Vault","TiberiusDoom"
"10.18.2024","19.07.54","Mining","COPPER_INGOT","-1","3.4722","Vault","TiberiusDoom"
"10.18.2024","19.08.15","Mining","COPPER_INGOT","-64","218.9437","Vault","TrumpHimself"
"10.18.2024","19.08.15","Mining","COPPER_INGOT","-64","212.7331","Vault","TrumpHimself"
"10.18.2024","19.08.15","Mining","COPPER_INGOT","-14","45.7418","Vault","TrumpHimself"
"10.18.2024","19.08.25","Mining","COPPER_INGOT","-27","87.4362","Vault","TrumpHimself"
"10.18.2024","19.13.24","Mining","GOLD_INGOT","-50","500.0","Vault","DrGroovy"
"10.18.2024","19.13.34","Mining","AMETHYST_SHARD","-64","1306.0689","Vault","Jouraxe"
"10.18.2024","19.13.35","Mining","AMETHYST_SHARD","-12","244.0784","Vault","Jouraxe"
"10.18.2024","19.14.27","Mining","AMETHYST_SHARD","-4","81.3029","Vault","Jouraxe"
"10.18.2024","19.25.10","Mining","AMETHYST_SHARD","-64","1218.4057","Vault","Jouraxe"
"10.18.2024","19.25.11","Mining","AMETHYST_SHARD","-4","75.9401","Vault","Jouraxe"
"10.18.2024","19.25.12","Mining","COPPER_INGOT","-34","113.1093","Vault","TiberiusDoom"
"10.18.2024","19.25.27","Mining","COPPER_INGOT","-64","208.392","Vault","TrumpHimself"
"10.18.2024","19.25.27","Mining","COPPER_INGOT","-64","202.7579","Vault","TrumpHimself"
"10.18.2024","19.37.07","Mining","COPPER_INGOT","-16","59.4799","Vault","TiberiusDoom"
"10.18.2024","19.37.07","Mining","COPPER_INGOT","-16","59.0119","Vault","TiberiusDoom"
"10.18.2024","19.37.07","Mining","COPPER_INGOT","-6","22.0103","Vault","TiberiusDoom"
"10.18.2024","19.40.00","Mining","COPPER_INGOT","-64","230.8429","Vault","TrumpHimself"
"10.18.2024","19.40.00","Mining","COPPER_INGOT","-64","223.9495","Vault","TrumpHimself"
"10.18.2024","19.46.13","Mining","REDSTONE","-2","4.5939","Vault","Torzzi"
"10.18.2024","19.46.14","Mining","REDSTONE","-2","4.583","Vault","Torzzi"
"10.18.2024","20.04.56","Mining","AMETHYST_SHARD","-64","1040.4714","Vault","Zakhar2256"
"10.18.2024","20.04.56","Mining","AMETHYST_SHARD","-64","1035.8654","Vault","Zakhar2256"
"10.18.2024","20.04.57","Mining","AMETHYST_SHARD","-64","1031.3001","Vault","Zakhar2256"
"10.18.2024","20.04.57","Mining","AMETHYST_SHARD","-54","866.6379","Vault","Zakhar2256"
"10.18.2024","20.19.33","Mining","IRON_INGOT","-10","25.3325","Vault","HatMonkeyClan"
"10.18.2024","20.19.47","Mining","IRON_INGOT","-25","62.8673","Vault","HatMonkeyClan"
"10.18.2024","20.24.26","Mining","COPPER_INGOT","-64","259.5555","Vault","martinrobe"
"10.18.2024","20.24.26","Mining","COPPER_INGOT","-64","250.8726","Vault","martinrobe"
"10.18.2024","20.24.26","Mining","COPPER_INGOT","-33","126.1498","Vault","martinrobe"
"10.18.2024","20.25.25","Mining","COPPER_INGOT","-10","37.812","Vault","martinrobe"
"10.18.2024","20.31.43","Mining","AMETHYST_SHARD","-64","1166.403","Vault","Zakhar2256"
"10.18.2024","20.31.43","Mining","AMETHYST_SHARD","-64","1160.6177","Vault","Zakhar2256"
"10.18.2024","20.31.43","Mining","AMETHYST_SHARD","-36","650.3266","Vault","Zakhar2256"
"10.18.2024","20.36.32","Mining","AMETHYST_SHARD","-32","553.6212","Vault","Jouraxe"
"10.18.2024","20.36.32","Mining","AMETHYST_SHARD","-16","276.3202","Vault","Jouraxe"
"10.18.2024","20.36.39","Mining","FLINT","-1","4.4919","Vault","Torzzi"
"10.18.2024","20.41.33","Mining","COPPER_INGOT","-64","228.5347","Vault","ImpirrenRyRy"
"10.18.2024","20.43.29","Mining","COPPER_INGOT","-64","221.7764","Vault","Eazy__Z"
"10.18.2024","20.43.29","Mining","COPPER_INGOT","-64","215.4063","Vault","Eazy__Z"
"10.18.2024","20.43.29","Mining","COPPER_INGOT","-43","141.3276","Vault","Eazy__Z"
"10.18.2024","20.43.39","Mining","COPPER_INGOT","-60","192.854","Vault","Eazy__Z"
"10.18.2024","20.44.09","Mining","IRON_INGOT","-64","197.9051","Vault","Eazy__Z"
"10.18.2024","20.44.09","Mining","IRON_INGOT","-62","185.6899","Vault","Eazy__Z"
"10.18.2024","20.44.37","Mining","LAPIS_LAZULI","-59","107.2984","Vault","Eazy__Z"
"10.18.2024","20.44.40","Mining","REDSTONE","-64","140.374","Vault","Eazy__Z"
"10.18.2024","20.44.41","Mining","REDSTONE","-29","60.3876","Vault","Eazy__Z"
"10.18.2024","20.47.37","Mining","AMETHYST_SHARD","-8","137.6825","Vault","Jouraxe"
"10.18.2024","20.47.37","Mining","AMETHYST_SHARD","-4","68.8109","Vault","Jouraxe"
"10.18.2024","20.48.48","Mining","GOLD_INGOT","-6","60.0","Vault","ImpirrenRyRy"
"10.18.2024","20.57.29","Mining","COPPER_INGOT","-2","6.686","Vault","ImpirrenRyRy"
"10.18.2024","20.57.29","Mining","COPPER_INGOT","-1","3.3408","Vault","ImpirrenRyRy"
"10.18.2024","21.03.41","Mining","AMETHYST_SHARD","-64","1276.3487","Vault","Jouraxe"
"10.18.2024","21.03.42","Mining","AMETHYST_SHARD","-64","1269.4246","Vault","Jouraxe"
"10.18.2024","21.03.43","Mining","AMETHYST_SHARD","-20","395.2871","Vault","Jouraxe"
"10.18.2024","21.05.10","Mining","GOLD_INGOT","-56","560.0","Vault","BloxdyDemxn"
"10.18.2024","21.25.40","Mining","GOLD_INGOT","-32","320.0","Vault","MaybeGraham"
"10.18.2024","21.25.42","Mining","GOLD_INGOT","-16","160.0","Vault","MaybeGraham"
"10.18.2024","21.25.43","Mining","GOLD_INGOT","-2","20.0","Vault","MaybeGraham"
"10.18.2024","21.28.15","Mining","AMETHYST_SHARD","-20","379.7315","Vault","TrumpHimself"
"10.18.2024","21.32.23","Mining","AMETHYST_SHARD","-64","1140.2055","Vault","Jouraxe"
"10.18.2024","21.32.23","Mining","AMETHYST_SHARD","-64","1134.6766","Vault","Jouraxe"
"10.18.2024","21.32.24","Mining","AMETHYST_SHARD","-4","70.7349","Vault","Jouraxe"
"10.18.2024","21.53.41","Mining","AMETHYST_SHARD","-4","72.5891","Vault","TrumpHimself"
"10.18.2024","21.58.56","Mining","AMETHYST_SHARD","-64","1099.6019","Vault","eejit325"
"10.18.2024","21.58.56","Mining","AMETHYST_SHARD","-64","1094.4588","Vault","eejit325"
"10.18.2024","21.58.56","Mining","AMETHYST_SHARD","-64","1089.3637","Vault","eejit325"
"10.18.2024","21.58.56","Mining","AMETHYST_SHARD","-64","1084.3157","Vault","eejit325"
"10.18.2024","21.58.57","Mining","AMETHYST_SHARD","-64","1079.3144","Vault","eejit325"
"10.18.2024","21.58.57","Mining","AMETHYST_SHARD","-64","1074.3589","Vault","eejit325"
"10.18.2024","21.58.57","Mining","AMETHYST_SHARD","-64","1069.4488","Vault","eejit325"
"10.18.2024","21.58.57","Mining","AMETHYST_SHARD","-64","1064.5833","Vault","eejit325"
